step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
6800	6.8	3.53199	59602.3	0	6384.08	6546.64	4573.18	0	244.032	0	9019.29	420.394	2292.61	0	0	0
6900	6.9	3.5293	59557	0	6494.41	6554.57	4617.72	0	261.008	0	8965.05	397.595	2345.08	0	0	0
7000	7	3.51583	59329.6	0	6480.48	6709.96	4886.27	0	246.138	0	8903.04	412.71	2346.58	0	0	0
7100	7.1	3.53298	59619.1	0	6478.15	6804.25	4717.4	0	207.256	0	8911.67	384.823	2341.92	0	0	0
7200	7.2	3.51681	59346.1	0	6671.71	6527	4841.51	0	258.626	0	9044.45	365.877	2338.85	0	0	0
7300	7.3	3.53258	59612.3	0	6661.41	6494.99	4735.11	0	227.394	0	9055.67	361.209	2301.93	0	0	0
7400	7.4	3.53035	59574.6	0	6798.35	6622.65	4930.51	0	219.745	0	9152.47	359.332	2376.44	0	0	0
7500	7.5	3.55194	59938.9	0	6770.36	6558.07	4729.6	0	160.051	0	8998.47	379.604	2332.66	0	0	0
7600	7.6	3.5244	59474.3	0	6653.12	6637.38	4844.92	0	212.72	0	9001.97	425.254	2345.07	0	0	0
7700	7.7	3.54179	59767.7	0	6617.84	6827.64	4899.84	0	224.459	0	8905.18	377.516	2322.86	0	0	0
7800	7.8	3.52037	59406.3	0	6811.29	7001.99	5080.23	0	203.945	0	9029.33	392.551	2291.54	0	0	0
7900	7.9	3.51764	59360.2	0	6821.43	6663.82	4916.79	0	245.194	0	9069.27	426.491	2325.28	0	0	0
8000	8	3.54312	59790.1	0	6562.47	6567.78	5074.91	0	180.466	0	9131.72	403.763	2286.29	0	0	0
8100	8.1	3.57505	60329	0	6408.12	6725.15	5140.19	0	206.476	0	9065.59	414.712	2359.65	0	0	0
8200	8.2	3.58282	60460.1	0	6710.59	6747.24	5040.02	0	224.232	0	9147.4	380.197	2325.06	0	0	0
8300	8.3	3.61408	60987.7	0	6595.82	6631.74	5027.38	0	229.553	0	9045.51	385.591	2336.78	0	0	0
8400	8.4	3.62803	61223	0	6831.22	6604.85	5171.04	0	252.37	0	9045.46	375.562	2316.91	0	0	0
8500	8.5	3.56619	60179.5	0	6723.13	6538.98	5025.87	0	248.917	0	8981.63	407.879	2304.8	0	0	0
8600	8.6	3.54999	59906.1	0	6789.23	6652.92	4813.01	0	228.873	0	8981.18	375.682	2328.42	0	0	0
8700	8.7	3.56148	60100	0	6704.11	6510.76	4730.59	0	210.551	0	8980.43	394.632	2319.33	0	0	0
8800	8.8	3.55745	60032	0	6732.62	6273.05	4810.46	0	213.128	0	9006.44	416.038	2347.17	0	0	0
8900	8.9	3.57478	60324.5	0	6763.63	6320.14	4838.67	0	196.345	0	9103.77	401.915	2304.66	0	0	0
9000	9	3.52734	59523.9	0	6721.41	6658.4	5004.51	0	214.801	0	8900.72	394.658	2310.96	0	0	0
9100	9.1	3.54571	59833.9	0	6756.28	6495.43	4997.99	0	246.433	0	8882.5	395.372	2296.23	0	0	0
9200	9.2	3.50025	59066.8	0	6597.29	6505.17	4811.39	0	272.419	0	8925.38	380.028	2337.6	0	0	0
9300	9.3	3.5014	59086.1	0	6635.66	6337.06	4828.31	0	284.704	0	8901.05	376.275	2323.74	0	0	0
9400	9.4	3.54736	59861.6	0	6610.69	6329.55	4798.98	0	184.237	0	8977.86	397.913	2269.31	0	0	0
9500	9.5	3.54925	59893.5	0	6678.63	6713.18	4793.36	0	242.22	0	8953.81	394.708	2298.79	0	0	0
9600	9.6	3.51371	59293.8	0	6605.19	6819.37	4892.7	0	253.48	0	9065.44	392.911	2333.71	0	0	0
9700	9.7	3.58369	60474.7	0	6704.9	6584.62	4854.69	0	189.029	0	9128.41	378.375	2332.76	0	0	0
9800	9.8	3.60264	60794.5	0	6723.64	6514.26	4737.75	0	173.476	0	9078.7	382.476	2290.25	0	0	0
9900	9.9	3.57223	60281.4	0	6823.69	6567.61	4944.07	0	257.965	0	8993.03	377.263	2323.37	0	0	0
10000	10	3.61509	61004.7	0	6739	6634.61	4745.04	0	242.902	0	8925.97	386.656	2373.02	0	0	0
10100	10.1	3.56967	60238.1	0	6641.49	6516.68	4952.93	0	202.428	0	9031.8	392.694	2287.84	0	0	0
10200	10.2	3.59271	60627	0	6576.46	6613.86	4854.34	0	177.372	0	8947.92	373.936	2347.11	0	0	0
10300	10.3	3.6121	60954.2	0	6705.49	6635.91	4923.32	0	205.791	0	8931.08	393.499	2349.24	0	0	0
10400	10.4	3.57609	60346.6	0	6674.94	6669.3	4758.41	0	212.593	0	8864.08	427.065	2337.4	0	0	0
10500	10.5	3.49813	59030.9	0	6822.15	6795.38	4860.34	0	198.703	0	8990.56	421.68	2346	0	0	0
10600	10.6	3.53401	59636.5	0	6888.4	6762.01	4884.71	0	184.602	0	9122.83	376.028	2328.18	0	0	0
10700	10.7	3.55371	59968.8	0	6552.25	6693.68	4811.26	0	222.972	0	8969.17	364.108	2306.91	0	0	0
10800	10.8	3.59011	60583.1	0	6681.48	6912.9	4890.77	0	227.467	0	8979.89	418.628	2356.29	0	0	0
10900	10.9	3.53746	59694.6	0	6703.36	6952.06	4793.32	0	193.54	0	8947.76	418.053	2306.28	0	0	0
11000	11	3.58089	60427.4	0	6617.2	6752.5	4752.97	0	255.78	0	9117.03	374.705	2302.87	0	0	0
11100	11.1	3.57143	60267.8	0	6522.92	6645.36	4903.42	0	302.109	0	8985.38	365.768	2321.86	0	0	0
11200	11.2	3.58542	60504	0	6692.89	6761.26	5209.54	0	285.89	0	9074.24	374.21	2354.64	0	0	0
11300	11.3	3.55515	59993.2	0	6681.06	6701.38	4717.33	0	210.732	0	8986.63	385.942	2312.05	0	0	0
11400	11.4	3.51575	59328.3	0	6760.94	6790.82	4798.23	0	229.148	0	9029.4	383.439	2316.66	0	0	0
11500	11.5	3.52102	59417.2	0	6686.21	6732.93	4739.4	0	169.406	0	9090.48	433.058	2318.52	0	0	0
11600	11.6	3.51975	59395.9	0	6643.26	6710.24	4669.59	0	215.296	0	9117.88	402.209	2358.42	0	0	0
11700	11.7	3.5399	59735.8	0	6547.4	6650.26	4720.16	0	226.741	0	9159.54	387.516	2336.04	0	0	0
11800	11.8	3.56661	60186.5	0	6688.33	6756.78	4836.17	0	208.782	0	8887.99	374.198	2351.28	0	0	0
11900	11.9	3.56408	60143.9	0	6815.38	6865.7	4899.27	0	260.669	0	8983.15	374.182	2255.5	0	0	0
12000	12	3.61326	60973.7	0	6580.34	6757.03	4872.08	0	200.278	0	8986.2	400.121	2298.49	0	0	0
12100	12.1	3.54387	59802.9	0	6790.31	6786.8	5077.64	0	163.228	0	8978.4	408.609	2334.44	0	0	0
12200	12.2	3.53934	59726.4	0	6605.98	6602.2	4974.38	0	240.565	0	9020.87	389.082	2304.98	0	0	0
12300	12.3	3.54172	59766.5	0	6723.13	6575.36	4851.87	0	221.198	0	9010.41	364.343	2300.89	0	0	0
12400	12.4	3.5821	60448	0	6621.54	6610.86	4901.13	0	203.409	0	8978	367.048	2295.18	0	0	0
12500	12.5	3.60416	60820.1	0	6581.55	6604.11	4784.91	0	196.884	0	8885.78	362.933	2323.65	0	0	0
12600	12.6	3.56112	60093.9	0	6745.3	6637.52	4947.15	0	214.858	0	8885.85	376.302	2336.46	0	0	0
12700	12.7	3.58205	60447.2	0	6669.16	6647.22	4697.08	0	244.625	0	8866.48	383.739	2292.23	0	0	0
12800	12.8	3.51013	59233.4	0	6835.72	6660.05	4961.27	0	263.804	0	8980.6	370.712	2294.59	0	0	0
12900	12.9	3.51026	59235.6	0	6533.13	6594.99	4970.45	0	185.743	0	9033.07	395.443	2351.57	0	0	0
13000	13	3.4833	58780.7	0	6621.79	6652.23	4985.3	0	149.246	0	8944.25	406.059	2303.79	0	0	0
13100	13.1	3.50472	59142.1	0	6512.99	6732.01	4814.88	0	189.646	0	8900.04	376.369	2384.44	0	0	0
13200	13.2	3.49146	58918.5	0	6494.99	6608.74	4767.62	0	200.285	0	9036.2	373.733	2276.29	0	0	0
13300	13.3	3.55886	60055.8	0	6554.43	6739.34	4755.08	0	203.131	0	9046.15	371.696	2297.25	0	0	0
13400	13.4	3.52929	59556.9	0	6656.84	6796.07	4923.23	0	237.609	0	9012.48	415.102	2332.68	0	0	0
13500	13.5	3.62161	61114.6	0	6691.47	6960.79	4899.72	0	162.556	0	8999.8	401.705	2327.1	0	0	0
13600	13.6	3.55519	59993.8	0	6858.05	6901.68	4961.74	0	242.858	0	9103.57	415.727	2346.2	0	0	0
13700	13.7	3.58559	60506.8	0	6805.88	6912.13	4957.87	0	221.516	0	9019.14	399.714	2392.87	0	0	0
13800	13.8	3.56301	60125.8	0	6756.45	7017.33	4680.72	0	217.174	0	8927.97	433.978	2320.66	0	0	0
13900	13.9	3.53527	59657.7	0	6839.7	6738.3	4829.55	0	167.65	0	8971.98	420.594	2354.68	0	0	0
14000	14	3.58818	60550.5	0	6664.26	6607.95	4965.96	0	192.949	0	8980.43	390.697	2322.84	0	0	0
14100	14.1	3.59544	60673.1	0	6643.87	6568.7	4877.5	0	180.801	0	8866.97	399.409	2278.73	0	0	0
14200	14.2	3.5364	59676.8	0	6740.2	6514.03	4914.67	0	233.028	0	9073.6	390.567	2342.67	0	0	0
14300	14.3	3.52055	59409.2	0	6745.62	6574.06	4871.57	0	213.606	0	9068.34	395.097	2332.63	0	0	0
14400	14.4	3.52441	59474.3	0	6754.13	6551.07	4921.86	0	223.063	0	9066.32	402.38	2309.72	0	0	0
14500	14.5	3.51229	59269.8	0	6682.94	6553.59	4853.81	0	220.429	0	9146.07	377.036	2362.25	0	0	0
14600	14.6	3.48072	58737.1	0	6786.65	6481	4864.11	0	171.947	0	9348.44	399.592	2288.09	0	0	0
14700	14.7	3.55052	59915	0	6457.06	6532.68	4782.89	0	214.713	0	9140.68	420.604	2307.84	0	0	0
14800	14.8	3.54699	59855.5	0	6563.13	6745.22	4818.67	0	222.753	0	9001.41	430.085	2337.72	0	0	0
14900	14.9	3.52586	59498.8	0	6639.03	7013.3	4678.11	0	231.258	0	8904.73	379.849	2299.02	0	0	0
15000	15	3.52548	59492.4	0	6526.12	7010.05	4579.2	0	206.858	0	8978.08	364.179	2295.79	0	0	0
15100	15.1	3.47605	58658.3	0	6543.04	6637.72	4613.45	0	213.143	0	8969.84	377.33	2354.28	0	0	0
15200	15.2	3.47875	58703.9	0	6623.43	6659.69	4711.71	0	215.113	0	9012.33	413.816	2369.54	0	0	0
15300	15.3	3.46751	58514.2	0	6652.58	6548.94	4677.22	0	183.69	0	8989.83	401.108	2313.04	0	0	0
15400	15.4	3.52304	59451.3	0	6439.79	6600.12	4827.42	0	213.509	0	8988.16	397.109	2348.76	0	0	0
15500	15.5	3.51026	59235.7	0	6461.78	6652.15	4631.96	0	172.568	0	9010.05	383.312	2339.29	0	0	0
15600	15.6	3.51571	59327.7	0	6322.83	6770.55	4777.5	0	208.045	0	9002.74	384.399	2379.44	0	0	0
15700	15.7	3.49462	58971.7	0	6703	6723.21	4958.04	0	189.914	0	9012.89	399.527	2357.12	0	0	0
15800	15.8	3.56733	60198.7	0	6481.19	6406.14	4704.05	0	213.536	0	8984.18	387.8	2341.75	0	0	0
15900	15.9	3.55126	59927.5	0	6473.7	6344.94	4832.75	0	192.053	0	8961.3	387.883	2315.5	0	0	0
16000	16	3.52401	59467.7	0	6434.14	6610.24	4774.12	0	201.466	0	9017.08	360.724	2314.64	0	0	0
16100	16.1	3.49355	58953.6	0	6674.16	6565.01	4817.27	0	236.028	0	9099.22	363.785	2312.36	0	0	0
16200	16.2	3.57634	60350.7	0	6564.18	6647.36	4938.06	0	167.779	0	9023.32	380.845	2326.71	0	0	0
16300	16.3	3.49866	59039.8	0	6501.26	6716.84	5075.93	0	204.391	0	9127.33	397.392	2276.11	0	0	0
16400	16.4	3.57635	60350.9	0	6564.72	6495.05	4897.94	0	228.718	0	9102.9	382.509	2300.14	0	0	0
16500	16.5	3.50657	59173.4	0	6667.9	6718.05	5042.85	0	210.167	0	9063.28	371.293	2342.45	0	0	0
16600	16.6	3.53044	59576.2	0	6370.38	6751.02	5044.47	0	205.803	0	8961.17	340.939	2335.59	0	0	0
16700	16.7	3.55052	59915	0	6470.19	6406.31	5036.77	0	259.237	0	9084.95	421.676	2356.72	0	0	0
16800	16.8	3.56541	60166.3	0	6555.96	6535.18	4977.91	0	236.677	0	8940.37	384.084	2293.59	0	0	0
16900	16.9	3.52599	59501.2	0	6521.7	6505.28	4989.08	0	258.209	0	8967.47	405.077	2299.59	0	0	0
17000	17	3.54041	59744.5	0	6502.54	6786.39	5145.69	0	184.911	0	8975.71	371.563	2340.35	0	0	0
17100	17.1	3.5271	59519.8	0	6581.71	6868.37	5050.09	0	242.675	0	9105.74	378.71	2338.3	0	0	0
17200	17.2	3.53231	59607.7	0	6609.66	6494.57	4730.54	0	260.721	0	9005.42	360.58	2336.04	0	0	0
17300	17.3	3.5932	60635.3	0	6459.17	6434.57	4938.34	0	256.73	0	8915.76	381.338	2343.26	0	0	0
17400	17.4	3.5725	60286	0	6690.77	6520.4	4827.8	0	227.747	0	9000.87	408.76	2260.6	0	0	0
17500	17.5	3.54818	59875.5	0	6603.5	6594.74	4768.57	0	207.192	0	8899.8	423.045	2286.48	0	0	0
17600	17.6	3.51399	59298.6	0	6268.8	6669.73	4917.44	0	179.498	0	8919.49	370.43	2344.14	0	0	0
17700	17.7	3.51899	59383	0	6344.11	6531.98	4827.82	0	259.404	0	8949.64	354.915	2280.91	0	0	0
17800	17.8	3.45545	58310.8	0	6607.51	6690.57	5045.45	0	193.735	0	8919.24	364.721	2260.51	0	0	0
17900	17.9	3.56896	60226.2	0	6514.49	6795.84	4912.98	0	208.237	0	8926.09	358.827	2285.09	0	0	0
18000	18	3.56579	60172.7	0	6665.49	6927.24	4984.76	0	236.984	0	8984.72	369.698	2258.29	0	0	0
18100	18.1	3.49776	59024.7	0	6508.02	6898.87	4958.09	0	254.214	0	8899.17	401.285	2340.28	0	0	0
18200	18.2	3.47189	58588.1	0	6600.61	6866.92	4965.71	0	228.315	0	9099.97	396.035	2300.19	0	0	0
18300	18.3	3.55012	59908.3	0	6455.12	6433.28	4962.83	0	177.195	0	9055.6	377.315	2267.28	0	0	0
18400	18.4	3.52905	59552.7	0	6649.28	6587.55	4864.82	0	230.339	0	8941.16	370.329	2351.8	0	0	0
18500	18.5	3.59183	60612.1	0	6508.37	6908.74	4965.7	0	230.506	0	9034.44	404.277	2293.58	0	0	0
18600	18.6	3.55515	59993.2	0	6725.62	6991.77	5075.5	0	190.915	0	8808.79	400.699	2309.28	0	0	0
18700	18.7	3.54826	59877	0	6675.19	6769.04	4850.4	0	207.239	0	8923.49	372.928	2323.17	0	0	0
18800	18.8	3.57268	60289	0	6549.88	6574.76	5008.43	0	181.315	0	8921.64	352.139	2322.31	0	0	0
18900	18.9	3.55709	60025.9	0	6462.36	6583.03	4859.1	0	276.069	0	9019.36	354.054	2328.13	0	0	0
19000	19	3.50525	59151.1	0	6788.82	6570.6	5010.48	0	163.512	0	9052.13	396.655	2328.45	0	0	0
19100	19.1	3.51104	59248.8	0	6691.15	6749.86	4794.86	0	182.298	0	9047.06	415.139	2304.83	0	0	0
19200	19.2	3.52418	59470.5	0	6657.87	6820.83	4753.25	0	216.713	0	9000.65	405.837	2279.09	0	0	0
19300	19.3	3.58015	60415.1	0	6696.33	6840.39	4503.63	0	268.443	0	8918.98	406.631	2304.57	0	0	0
19400	19.4	3.61542	61010.2	0	6802.68	6824.67	4709.17	0	209.479	0	8936.21	374.357	2285.04	0	0	0
19500	19.5	3.57187	60275.3	0	6794.75	6797.39	4959.5	0	246.252	0	8988.93	393.484	2309.35	0	0	0
19600	19.6	3.58927	60569	0	6733.34	6573.61	4805.8	0	215.467	0	9068.25	402.975	2277.9	0	0	0
19700	19.7	3.62193	61120	0	6509.65	6597.85	4689.22	0	275.676	0	9063.16	408.581	2320.26	0	0	0
19800	19.8	3.59384	60646	0	6741.7	6700.23	4731.77	0	233.484	0	9133.3	386.896	2329.35	0	0	0
19900	19.9	3.57759	60371.8	0	6710.8	6712.15	4689.32	0	233.326	0	9133.97	379.138	2334.88	0	0	0
20000	20	3.55212	59942	0	6713.01	6671.2	4764.33	0	192.25	0	9036.58	372.774	2337.29	0	0	0
20001	20.001	3.54638	59845.1	0	6708.34	6654.94	4784.54	0	192.148	0	9039.94	373.187	2334.79	0	0	0
20002	20.002	3.55694	60023.3	0.0001	6696.31	6646.78	4805.84	0.0743283	192.889	0.0158138	9043.95	373.629	2329.41	0.000976614	0.0901255	4.47008
20003	20.003	3.55894	60057.2	0.0002	6672.82	6642.65	4828.15	0.297328	194.027	0.0632562	9045.89	374.031	2321.91	0.0039053	0.35282	18.533
20004	20.004	3.55732	60029.7	0.0003	6667.66	6638.17	4852.14	0.669023	196.016	0.142326	9046.13	374.326	2316.83	0.00878425	0.771007	43.427
20005	20.005	3.55399	59973.5	0.0004	6655.79	6639.47	4877.03	1.1894	198.595	0.253014	9045.2	374.651	2314.96	0.0156115	1.33199	80.1784
20006	20.006	3.55059	59916.1	0.0005	6648.22	6644.16	4900.14	1.85841	201.811	0.395309	9043.65	374.951	2310.72	0.0243847	2.02622	128.342
20007	20.007	3.54077	59750.5	0.0006	6638.39	6644.34	4924.49	2.67604	204.836	0.569199	9041.64	375.285	2313.2	0.0351026	2.84913	184.136
20008	20.008	3.54169	59766	0.0007	6631.61	6650.62	4946.2	3.64215	207.839	0.774661	9039.74	375.582	2312.43	0.0477606	3.78237	237.852
20009	20.009	3.54377	59801.1	0.0008	6627.67	6653.93	4962.49	4.75669	211.302	1.01168	9039.13	375.9	2319.17	0.0623485	4.82826	282.538
20010	20.01	3.54087	59752.2	0.0009	6624.43	6655.78	4976.83	6.01963	214.455	1.28027	9041.12	376.29	2317.06	0.0788687	5.98369	317.653
20011	20.011	3.53992	59736.2	0.001	6619.48	6662.66	4986.78	7.43082	218.123	1.58043	9043.68	377.376	2318.4	0.0973323	7.29648	350.101
20012	20.012	3.54037	59743.7	0.0011	6611.64	6670.33	4992.46	8.99022	221.083	1.91213	9044.07	379.39	2318.75	0.117758	8.74699	382.489
20013	20.013	3.54266	59782.4	0.0012	6604.42	6682.78	4994.89	10.6979	223.58	2.27538	9042.34	381.605	2318.78	0.140153	10.3885	417.31
20014	20.014	3.55035	59912.2	0.0013	6600.91	6686.46	4993.99	12.5537	226.071	2.67017	9040.58	383.678	2312.62	0.164411	12.1772	453.878
20015	20.015	3.55727	60028.9	0.0014	6597.07	6683.75	4989.79	14.5577	227.935	3.09641	9039.73	385.69	2315.49	0.190594	14.2121	491.547
20016	20.016	3.55302	59957.2	0.0015	6590.03	6687.46	4984.11	16.7102	229.624	3.55413	9040.48	387.392	2320.57	0.218791	16.3979	530.182
20017	20.017	3.56092	60090.5	0.0016	6586.46	6695.62	4974.25	19.011	230.681	4.04332	9040.33	388.193	2321.45	0.24893	18.778	567.985
20018	20.018	3.56988	60241.7	0.0017	6583.07	6712.7	4961.39	21.4604	231.797	4.56395	9038.91	387.853	2316.21	0.280996	21.358	602.829
